2210031,T20M2+T21M2,"Boots, Hands",1794581
1110033,T21M4,"Boots, KJBW",1733749
1110011,T20M4+T21M2,"Belt, Insignia",1856027
1130023,T21M4,"Bracers, Insignia",1746139
1110013,T21M4,"Belt, Cloak",1861118
3330013,T20M4+T21M2,"Boots, Bracers",1777522
2120013,T20M2+T21M4,"Belt, KJBW",1759174
1130011,T20M2+T21M2,"Boots, Cloak",1658667
1210033,T20M2+T21M2,"Insignia, KJBW",1652705
2130032,T20M2+T21M4,"Boots, Bracers",1742134
2310012,T21M4,"Vigor, KJBW",1895107
2110011,T21M4,"Bracers, KJBW",1852571
2320031,T20M2+T21M4,"Boots, Insignia",1774259
1120032,T20M4+T21M2,"Crucible, KJBW",1632234
2210021,T20M2+T21M2,"Bracers, Crucible",1766874
1130021,T20M2+T21M2,"Insignia, Vigor",1674206
1210012,T21M4,"Hands, KJBW",1843425
2120033,T20M4+T21M2,"Bracers, Insignia",1649253
3320033,T19M2+T20M2+T21M2,"Insignia, Crucible",1626947
1110011,T20M2+T21M4,"Boots, Vigor",1858842
3220032,T20M2+T21M4,"Bracers, Crucible",1596115
1320022,T20M2+T21M2,"Belt, Insignia",1760003
3130023,T20M2+T21M2,"Belt, Hands",1721301
1210022,T20M2+T21M4,"Bracers, Vigor",1904494
2230032,T21M4,"Boots, Insignia",1708351
2110013,T20M4+T21M2,"Belt, Insignia",1902750
1310033,T20M2+T21M2,"Hands, Cloak",1698944
1130011,T21M4,"Vigor, Crucible",1651033
1110011,T20M4+T21M2,"Belt, Vigor",1805592
1310013,T21M4,"Boots, Vigor",1891478
1110012,T21M4,"Belt, KJBW",1807440
1130021,T20M2+T21M2,"Boots, Insignia",1730228
1120013,T21M4,"Hands, Vigor",1877316
3320032,T19M2+T20M2+T21M2,"Belt, Vigor",1674449
1110023,T19M2+T20M2+T21M2,"Insignia, Vigor",1719005
3120021,T20M2+T21M4,"Bracers, KJBW",1771720
1110011,T20M2+T21M4,"Boots, Crucible",1849824
1110033,T20M4+T21M2,"Bracers, KJBW",1694674
1130021,T20M2+T21M2,"Insignia, Crucible",1745725
1320013,T19M2+T20M2+T21M2,"Boots, KJBW",1721374
