3230031,T20(2) + T21H(4),"Belt, Insignia",1704680
2130013,T20(4) + T21H(2),"Belt, Insignia",1818974
1220022,T20(2) + T21H(2),"Insignia, Cloak",1649947
2110021,T20(4) + T21H(2),"Boots, Crucible",1711512
3220012,T20(2) + T21H(2),"Vigor, KJBW",1610877
1110011,T19(2) + T20(2) + T21H(2),"Bracers, Insignia",1747186
2220022,T21H(4),"Belt, Insignia",1682911
1330031,T20(2) + T21H(2),"Bracers, Insignia",1679400
2110032,T20(2) + T21H(4),"Insignia, KJBW",1745427
3220013,T20(2) + T21H(4),"Boots, Crucible",1734735
1230021,T20(2) + T21H(2),"Boots, Vigor",1592730
3130013,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1690918
1120013,T20(2) + T21H(4),"Belt, KJBW",1710581
1330011,T21H(4),"Belt, Boots",1680626
1110033,T21H(4),"Hands, Insignia",1645687
2230013,T20(2) + T21H(2),"KJBW, Cloak",1622543
1310011,T20(2) + T21H(4),"Bracers, KJBW",1806927
1320031,T20(4) + T21H(2),"Boots, Bracers",1665438
1130032,T19(2) + T20(2) + T21H(2),"Boots, Insignia",1677487
3210013,T20(2) + T21H(4),"Belt, Bracers",1798203
2130023,T20(2) + T21H(2),"Bracers, Hands",1617836
1110012,T20(2) + T21H(2),"Belt, Cloak",1682773
2120021,T21H(4),"Mantle, Insignia",1734816
1120023,T20(2) + T21H(2),"Boots, Crucible",1622963
1120032,T20(2) + T21H(4),"Belt, Crucible",1623596
2230012,T20(2) + T21H(2),"Belt, KJBW",1630649
1130012,T20(2) + T21H(2),"Mantle, Bracers",1692542
1220033,T21H(4),"Mantle, Crucible",1551902
1110013,T20(2) + T21H(2),"Mantle, Boots",1850484
3320011,T21H(4),"Boots, KJBW",1664538
3230032,T21H(4),"Bracers, Cloak",1464703
1230031,T21H(4),"Crucible, KJBW",1589404
1110011,T20(2) + T21H(2),"Hands, Insignia",1785142
1230022,T21H(4),"Belt, Cloak",1657098
2130022,T20(2) + T21H(2),"Boots, Cloak",1652082
1130033,T21H(4),"Mantle, Vigor",1528489
1220032,T21H(4),"Bracers, Vigor",1585829
3220023,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1596844
2220023,T19(2) + T20(2) + T21H(2),"Vigor, Crucible",1597216
3120033,T20(2) + T21H(2),"Mantle, Hands",1605427
1210022,T20(2) + T21H(2),"Insignia, Vigor",1788458
1120011,T21H(4),"Hands, Crucible",1710281
3210032,T20(2) + T21H(2),"Insignia, KJBW",1598499
1110011,T21H(4),"Mantle, Belt",1802283
1130012,T21H(4),"Boots, KJBW",1659716
1110011,T20(4) + T21H(2),"Bracers, KJBW",1756043
1120031,T20(4) + T21H(2),"Belt, Insignia",1728525
2120031,T20(2) + T21H(2),"Insignia, Cloak",1607945
3130031,T20(2) + T21H(2),"Belt, Boots",1653916
1130023,T20(2) + T21H(2),"Vigor, Cloak",1545095
1230013,T20(2) + T21H(2),"Belt, KJBW",1674275
1320031,T19(2) + T20(2) + T21H(2),"Boots, Bracers",1646726
1120022,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1630495
3220022,T21H(4),"Mantle, Vigor",1681577
3210031,T20(4) + T21H(2),"Boots, Bracers",1733912
3320023,T20(2) + T21H(2),"Bracers, Insignia",1713118
1110023,T20(2) + T21H(4),"Boots, Insignia",1778268
1110011,T20(2) + T21H(2),"Hands, KJBW",1728445
3120013,T20(2) + T21H(4),"Crucible, KJBW",1694618
1230013,T20(2) + T21H(2),"Insignia, Crucible",1744379
1110021,T20(4) + T21H(2),"Insignia, Vigor",1736366
2120012,T20(2) + T21H(2),"Mantle, KJBW",1624493
3120022,T20(2) + T21H(2),"Insignia, Vigor",1748951
1120012,T21H(4),"Bracers, Hands",1684751
3110022,T20(2) + T21H(4),"Belt, Boots",1860709
1330012,T20(2) + T21H(2),"Mantle, Cloak",1711160
2310022,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1759725
2310033,T21H(4),"Belt, Hands",1724727
3330022,T20(4) + T21H(2),"Boots, Crucible",1719930
1120012,T21H(4),"KJBW, Cloak",1562823
2320013,T21H(4),"Bracers, Insignia",1731172
1210033,T20(2) + T21H(2),"Mantle, Hands",1619088
2310023,T20(2) + T21H(2),"Mantle, Vigor",1693115
1110021,T20(2) + T21H(2),"Crucible, Cloak",1693933
1130012,T20(2) + T21H(2),"Belt, KJBW",1637359
1110033,T21H(4),"Hands, KJBW",1615428
1130032,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1612335
