1120031,T19M2+T20H2,"Boots, Bracers",955679.9
1120031,T19M2+T20H2,"Boots, Head",947173.3
1120031,T19M2+T20H2,"Bracers, Head",960729.3
1120031,T19M2+T20H2,"Mantle, Boots",958996.1
1120031,T19M2+T20H2,"Mantle, Bracers",969500.0
1120031,T19M2+T20H2,"Mantle, Head",958423.4
1120031,T19M2+T20H2,"Mantle, Insignia",943561.2
1120031,T19M2+T20H4,"None",890222.5
1120031,T19M2+T20H4,"Boots, Bracers",993532.6
1120031,T19M2+T20H4,"Boots, Insignia",966887.0
1120031,T19M2+T20H4,"Insignia, Bracers",977326.1
1120031,T19M4+T20H2,"None",864940.0
1120031,T19M4+T20H2,"Boots, Bracers",965238.3
1120031,T19M4+T20H2,"Boots, Insignia",938597.3
1120031,T19M4+T20H2,"Insignia, Bracers",949689.1
1120031,T19M,"Boots, Bracers",935976.9
1120031,T19M,"Boots, Head",932692.3
1120031,T19M,"Bracers, Head",943975.3
1120031,T19M,"Mantle, Boots",945002.8
1120031,T19M,"Mantle, Bracers",957524.8
1120031,T19M,"Mantle, Head",946736.7
1120031,T19M,"Mantle, Insignia",929750.0
1120031,T20H,"None",875055.1
1120031,T20H,"Boots, Bracers",976191.2
1120031,T20H,"Boots, Head",965320.7
1120031,T20H,"Bracers, Head",978380.7
1120031,T20H,"Mantle, Boots",973214.2
1120031,T20H,"Mantle, Bracers",989769.2
1120031,T20H,"Mantle, Head",973397.2
1120031,T20H,"Mantle, Insignia",957620.1
1120032,T19M,"None",788173.6
1120032,T19M2+T20H2,"None",805502.2
1120032,T19M2+T20H2,"Boots, Bracers",895468.4
1120032,T19M2+T20H2,"Boots, Head",889951.3
1120032,T19M2+T20H2,"Bracers, Head",901459.7
1120032,T19M2+T20H2,"Mantle, Boots",892613.4
1120032,T19M2+T20H2,"Mantle, Bracers",909109.7
1120032,T19M2+T20H2,"Mantle, Head",901690.4
1120032,T19M2+T20H2,"Mantle, Insignia",877773.9
1120032,T19M2+T20H4,"None",836443.1
1120032,T19M2+T20H4,"Boots, Bracers",932153.6
1120032,T19M2+T20H4,"Boots, Insignia",904154.4
1120032,T19M2+T20H4,"Insignia, Bracers",914451.3
1120032,T19M4+T20H2,"None",810794.6
1120032,T19M4+T20H2,"Boots, Bracers",902957.2
1120032,T19M4+T20H2,"Boots, Insignia",878311.0
1120032,T19M4+T20H2,"Insignia, Bracers",887096.0
1120032,T19M,"Boots, Bracers",875695.6
1120032,T19M,"Boots, Head",874207.4
1120032,T19M,"Bracers, Head",884382.2
1120032,T19M,"Mantle, Boots",875537.3
1120032,T19M,"Mantle, Bracers",889484.5
1120032,T19M,"Mantle, Head",884217.1
1120032,T19M,"Mantle, Insignia",861853.4
1120032,T20H,"None",823239.8
1120032,T20H,"Boots, Bracers",917554.8
1120032,T20H,"Boots, Head",907874.2
1120032,T20H,"Bracers, Head",922014.4
1120032,T20H,"Mantle, Boots",911901.7
1120032,T20H,"Mantle, Bracers",929808.9
1120032,T20H,"Mantle, Head",916508.1
1120032,T20H,"Mantle, Insignia",895698.2
1120033,T19M,"None",790173.0
1120033,T19M2+T20H2,"None",808525.0
1120033,T19M2+T20H2,"Boots, Bracers",891756.9
1120033,T19M2+T20H2,"Boots, Head",890691.7
1120033,T19M2+T20H2,"Bracers, Head",905514.2
1120033,T19M2+T20H2,"Mantle, Boots",897537.2
1120033,T19M2+T20H2,"Mantle, Bracers",907778.0
1120033,T19M2+T20H2,"Mantle, Head",900498.4
1120033,T19M2+T20H2,"Mantle, Insignia",880878.2
1120033,T19M2+T20H4,"None",839064.6
1120033,T19M2+T20H4,"Boots, Bracers",929102.4
1120033,T19M2+T20H4,"Boots, Insignia",908055.6
1120033,T19M2+T20H4,"Insignia, Bracers",919392.4
1120033,T19M4+T20H2,"None",815762.3
1120033,T19M4+T20H2,"Boots, Bracers",900758.6
1120033,T19M4+T20H2,"Boots, Insignia",878151.7
1120033,T19M4+T20H2,"Insignia, Bracers",889707.6
1120033,T19M,"Boots, Bracers",871679.0
1120033,T19M,"Boots, Head",873054.0
