1330023,PR,"Mantle",1329875
2330012,PR,"Mantle, KJBW",1199101
1310013,PR,"Hands, Vigor",1194152
3330011,PR,"Mantle, Cloak",1256686
3320012,PR,"None",987486
1310013,PR,"Hands, Crucible",1182623
2320023,PR,"Bracers, Insignia",1402652
1310031,PR,"Boots, Insignia",1376188
2320011,PR,"Bracers, Cloak",1223257
1320022,PR,"Boots, Cloak",1320302
2330031,PR,"Cloak",1207068
3330013,PR,"Mantle, Belt",1220716
1330032,PR,"Cloak",1140705
1310032,PR,"Bracers, Crucible",1251411
1310013,PR,"Hands, KJBW",1185108
2320013,PR,"Belt, Vigor",1168754
1310013,PR,"Hands, Cloak",1145018
1310032,PR,"Boots, Hands",1211843
1310013,PR,"Insignia, KJBW",1247114
2330031,PR,"Boots, Bracers",1321740
1330032,PR,"Boots, Bracers",1261359
1320012,PR,"Bracers",1069733
1310013,PR,"Vigor, KJBW",1237131
1310021,PR,"Mantle, Hands",1526565
2320021,PR,"Boots, Hands",1406913
3320021,PR,"KJBW, Cloak",1399466
1310032,PR,"Crucible, KJBW",1236346
1310013,PR,"Insignia, Cloak",1209034
3310011,PR,"Mantle",1244153
2310031,PR,"Boots, Hands",1303033
3310012,PR,"Boots, Insignia",1213187
3310012,PR,"Crucible, Cloak",1143279
1310023,PR,"Mantle, KJBW",1439396
1310013,PR,"Insignia, Vigor",1253296
1310013,PR,"Vigor, Crucible",1219360
1310021,PR,"Bracers, Crucible",1535587
2330031,PR,"Crucible, KJBW",1330932
1330032,PR,"Crucible, KJBW",1253504
1310013,PR,"KJBW, Cloak",1180475
1320022,PR,"Mantle, KJBW",1382652
1310021,PR,"None",1354131
1330012,PR,"Cloak",1041406
1310033,PR,"Hands, Crucible",1232064
1320031,PR,"Bracers, Insignia",1357557
2330013,PR,"Mantle, Vigor",1157277
1310021,PR,"Belt",1425531
