2330012,T19(4),"Insignia, Cloak",938012
1320033,T19(4),"Insignia, Vigor",933495
3310031,T19(4),"Insignia, Crucible",956238
2320013,T19(4),"Mantle, Bracers",973758
2320022,T19(4),"Belt, Hands",1023801
1320032,T19(4),"Boots, Cloak",990230
1320022,T19(4),"Mantle, Crucible",1075432
1310021,T19(4),"Belt, Vigor",1099138
2310033,T19(4),"Belt, Boots",986258
3310011,T19(4),"Mantle, Hands",1013708
1310021,T19(4),"Belt, Crucible",1097280
1310022,T19(4),"KJBW, Cloak",1095586
3330031,T19(4),"Mantle, Boots",1042573
1310021,T19(4),"Belt, KJBW",1071909
3310032,T19(4),"Boots, Hands",982380
1320033,T19(4),"Mantle, Bracers",995382
2320022,T19(4),"Bracers, Hands",1037876
1310023,T19(4),"Crucible, KJBW",1017871
2330022,T19(4),"Mantle, Insignia",1117346
1310021,T19(4),"Belt, Cloak",1131383
2310032,T19(4),"Bracers, Hands",955129
1330012,T19(4),"Belt, Insignia",943835
3320031,T19(4),"Insignia, Vigor",957200
1320023,T19(4),"Belt, Crucible",987948
1310021,T19(4),"Boots, Bracers",1133252
1320031,T19(4),"Belt, Bracers",976439
1310021,T19(4),"Boots, Hands",1118615
1320031,T19(4),"Belt, Hands",960969
3310022,T19(4),"Hands, KJBW",1056318
1310021,T19(4),"Boots, Insignia",1164051
1320031,T19(4),"Belt, Insignia",1009900
2320033,T19(4),"Crucible, KJBW",903960
3320011,T19(4),"Hands, Cloak",940325
1320032,T19(4),"Bracers, Crucible",914675
2330031,T19(4),"Insignia, KJBW",976311
1310033,T19(4),"Vigor, KJBW",977073
1330032,T19(4),"Insignia, KJBW",1000897
1330033,T19(4),"Hands, Vigor",877565
1310021,T19(4),"Boots, Vigor",1112522
2310011,T19(4),"Bracers, Cloak",972018
1320031,T19(4),"Belt, Vigor",983577
1310023,T19(4),"Belt, Crucible",1015799
1330021,T19(4),"Mantle, Belt",1151558
1310032,T19(4),"Hands, Insignia",962670
1330033,T19(4),"Hands, Crucible",901297
1330033,T19(4),"Vigor, KJBW",908942
2320011,T19(4),"Belt, Hands",938541
1310021,T19(4),"Boots, Crucible",1108366
2320011,T19(4),"Belt, Insignia",981668
1320031,T19(4),"Belt, Crucible",965621
1310023,T19(4),"KJBW, Cloak",1055042
1330021,T19(4),"Mantle, Insignia",1157799
1310031,T19(4),"Bracers, Hands",967314
2310011,T19(4),"Insignia, Vigor",976085
1330033,T19(4),"Hands, Cloak",929936
1310021,T19(4),"Boots, Cloak",1144970
3310012,T19(4),"Mantle, KJBW",1021219
1320031,T19(4),"Belt, Cloak",995933
1320011,T19(4),"Bracers, KJBW",929722
1310021,T19(4),"Bracers, Hands",1102422
3320012,T19(4),"Boots, KJBW",955030
1310023,T19(4),"Belt, Boots",1089582
3320032,T19(4),"Bracers, Vigor",1009605
3320012,T19(4),"Bracers, Crucible",925146
2310033,T19(4),"Belt, Crucible",927908
3310022,T19(4),"Belt, Cloak",1094962
1310032,T19(4),"Mantle, Belt",1035718
1330013,T19(4),"Crucible, Cloak",879496
1310031,T19(4),"Insignia, Vigor",1013748
3320033,T19(4),"Boots, Vigor",956225
1330012,T19(4),"KJBW, Cloak",932835
1310021,T19(4),"Bracers, Insignia",1156116
3320021,T19(4),"Hands, Insignia",1056510
1320011,T19(4),"Hands, Crucible",929032
1310021,T19(4),"Bracers, Vigor",1105030
1310021,T19(4),"Bracers, Crucible",1098169
1320011,T19(4),"Crucible, Cloak",949445
1310021,T19(4),"Bracers, KJBW",1071976
2310033,T19(4),"Mantle, Belt",1020125
1330033,T19(4),"Belt, Cloak",950929
2310013,T19(4),"Bracers, Cloak",939721
2330013,T19(4),"Bracers, Hands",908848
