1110011,T20(2) + T21H(4),"Insignia, KJBW",1697197
2210012,T21H(4),"Belt, Insignia",1618317
1210012,T20(2) + T21H(4),"Bracers, Insignia",1649520
2120011,T21H(4),"Boots, Vigor",1642834
2230013,T20(2) + T21H(4),"Belt, Vigor",1536845
1130013,T20(2) + T21H(4),"Boots, Crucible",1597509
3110011,T21H(4),"Boots, Crucible",1567948
1130012,T19(2) + T20(2) + T21H(2),"Vigor, KJBW",1406040
1110012,T21H(4),"Boots, Insignia",1639294
3130011,T20(2) + T21H(4),"Belt, Boots",1621452
1120013,T20(2) + T21H(2),"Crucible, KJBW",1475453
1110011,T20(2) + T21H(4),"Bracers, KJBW",1723006
1210013,T21H(4),"Vigor, KJBW",1588940
2220012,T20(2) + T21H(2),"Belt, Boots",1526653
1110011,T20(2) + T21H(2),"Boots, Vigor",1579319
2130011,T20(2) + T21H(2),"Head, Vigor",1512547
1310011,T19(2) + T20(2) + T21H(2),"Boots, Insignia",1567504
1110011,T20(2) + T21H(4),"Crucible, KJBW",1649980
3130011,T19(2) + T20(2) + T21H(2),"Insignia, Crucible",1402977
1110012,T21H(4),"Head, Cloak",1610542
2330012,T20(4) + T21H(2),"Insignia, Vigor",1392502
3310011,T20(2) + T21H(4),"Insignia, Crucible",1543292
1220011,T21H(4),"Mantle, Bracers",1768569
1110013,T21H(4),"Head, Mantle",1689552
1110011,T20(2) + T21H(4),"Vigor, Crucible",1598502
2320012,T21H(4),"Belt, KJBW",1574436
2110011,T20(2) + T21H(2),"Belt, Cloak",1562236
2110012,T20(4) + T21H(2),"Bracers, Insignia",1524655
2120013,T21H(4),"Mantle, Crucible",1567641
1220012,T20(2) + T21H(2),"Bracers, KJBW",1566945
1110011,T20(2) + T21H(2),"Head, Mantle",1658604
2230012,T21H(4),"Boots, Vigor",1533645
3230011,T20(2) + T21H(4),"Belt, Crucible",1568014
1210012,T21H(4),"Belt, Bracers",1653437
2210011,T20(4) + T21H(2),"Insignia, Crucible",1544607
2220012,T20(2) + T21H(2),"Head, Vigor",1492647
1110013,T21H(4),"Belt, Insignia",1620272
2330011,T20(2) + T21H(2),"KJBW, Cloak",1573475
2210013,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1498267
2220012,T20(2) + T21H(2),"Head, Mantle",1574202
3120013,T19(2) + T20(2) + T21H(2),"Belt, Boots",1399075
3110011,T20(2) + T21H(2),"Head, Boots",1559352
1220011,T21H(4),"Insignia, Vigor",1642140
2110011,T20(2) + T21H(2),"Boots, Crucible",1556278
1120011,T21H(4),"Belt, Crucible",1633813
1220011,T20(2) + T21H(2),"Vigor, Cloak",1527091
1210011,T20(2) + T21H(2),"Mantle, Boots",1666072
3310013,T20(2) + T21H(2),"Insignia, Crucible",1385401
3230011,T21H(4),"Boots, Crucible",1592255
1110011,T20(2) + T21H(2),"Head, Belt",1626827
1110011,T20(2) + T21H(2),"Vigor, Cloak",1527412
1130011,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1590319
1130012,T21H(4),"Bracers, Insignia",1647383
1110011,T20(2) + T21H(2),"Head, Boots",1653687
1230012,T20(2) + T21H(2),"Belt, Vigor",1442994
1110011,T20(2) + T21H(2),"Head, Bracers",1656717
1320012,T21H(4),"Head, KJBW",1617828
1110012,T20(4) + T21H(2),"Insignia, Vigor",1440776
1310012,T20(2) + T21H(2),"Boots, Cloak",1531332
